0,THAT IS A * SAYING,*,*,I think of it as a Proverb.,T.aiml
0,THAT IS A BIG *,*,*,Compare that to a small <person/>.,T.aiml
0,THAT IS A CANNED *,*,*,In some sense all my knowledge is canned.,T.aiml
0,THAT IS A COINCIDENCE,*,*,An interesting one too.,T.aiml
0,THAT IS A COOL *,*,*,I thought it was pretty cool too.,T.aiml
0,THAT IS A COP OUT,*,*,I said it because you said "<input index="1"/>".<think>#Newline				<set name="it">#Newline					<set name="topic">COP OUT</set>#Newline				</set>#Newline			</think>,T.aiml
0,THAT IS A DUMB *,*,*,<srai>THAT IS DUMB</srai>,T.aiml
0,THAT IS A FACT,*,*,I will add it to my knowledge base.,T.aiml
0,THAT IS A FUNNY *,*,*,<srai>HA</srai>,T.aiml
0,THAT IS A GOOD *,*,*,<srai>THAT IS GOOD</srai>,T.aiml
0,THAT IS A GOOD ONE,*,*,I thought it was pretty good too.,T.aiml
0,THAT IS A HUMAN *,*,*,Not a robot <person/>?,T.aiml
0,THAT IS A LIE,*,*,No it's the truth.,T.aiml
0,THAT IS A LITTLE *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS A LONG TIME,*,*,Computers are very patient.,T.aiml
0,THAT IS A LOT *,*,*,<random>#Newline				<li>It's not too many for me.</li>#Newline				<li>I can handle it.</li>#Newline				<li>Would it matter if it were fewer <person/>?</li>#Newline			</random>#Newline			<think>#Newline				<set name="it">#Newline					<set name="topic">#Newline						<person/>#Newline					</set>#Newline				</set>#Newline			</think>,T.aiml
0,THAT IS A LOT,*,*,<that/>"? is a lot?,T.aiml
0,THAT IS A LOT OF PEOPLE,*,*,I am a famous celebrity.,T.aiml
0,THAT IS A NICE *,*,*,I liked it too.,T.aiml
0,THAT IS A NICE SONG,*,*,Thank you#Comma <get name="name"/>#Comma now you can sing for me?,T.aiml
0,THAT IS A PARADOX,*,*,Paradox is the heart of enlightenment.,T.aiml
0,THAT IS A POINTLESS *,*,*,Was there supposed to be a point.,T.aiml
0,THAT IS A PRETTY *,*,*,<srai>THAT IS A <star/>#Newline			</srai>,T.aiml
0,THAT IS A QUESTION,*,*,I like to get to the point.,T.aiml
0,THAT IS A RATHER *,*,*,<srai>THAT IS A <star/>#Newline			</srai>,T.aiml
0,THAT IS A SCARY *,*,*,Don't be afraid.  I am harmless.,T.aiml
0,THAT IS A SHAME *,*,*,<sr/> But it's not the end of the world.,T.aiml
0,THAT IS A SHAME,*,*,<that/>"? is a shame?,T.aiml
0,THAT IS A STUPID *,*,*,<srai>YOU ARE STUPID</srai>,T.aiml
0,THAT IS A VERY *,*,*,<srai>THAT IS A <star/>#Newline			</srai>,T.aiml
0,THAT IS A WEAK *,*,*,It seemed strong enough to me.,T.aiml
0,THAT IS ACTUALLY *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS ALL *,*,*,What else do you want to talk about?,T.aiml
0,THAT IS ALL,*,*,<that/>"? is all?,T.aiml
0,THAT IS ALL I HAVE TO SAY,*,*,That is all I have to say too.,T.aiml
0,THAT IS ALL RIGHT,*,*,OK With me too.,T.aiml
0,THAT IS ALL WRONG *,*,*,<srai>WRONG</srai>,T.aiml
0,THAT IS ALOT,*,*,Yes it takes a long time.,T.aiml
0,THAT IS ALRIGHT,*,*,<srai>THAT IS ALL RIGHT</srai>,T.aiml
0,THAT IS ALWAYS *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS AMAZING *,*,*,<srai>THAT IS AMAZING </srai>#Newline			<sr/>,T.aiml
0,THAT IS AMAZING,*,*,<that/>" seems pretty amazing to me too.,T.aiml
0,THAT IS AN *,*,*,Thanks for telling me#Comma <get name="name"/>.,T.aiml
0,THAT IS AN EVASIVE *,*,*,Try asking your question more precisely.,T.aiml
0,THAT IS AN EXCELLENT *,*,*,<srai>THAT IS A GOOD <star/>#Newline			</srai>,T.aiml
0,THAT IS AN INAPPROPRIATE *,*,*,<srai>WRONG</srai>,T.aiml
0,THAT IS AN INTELLEGENT *,*,*,<srai>YOU ARE INTELLIGENT</srai>,T.aiml
0,THAT IS AN INTERESTING *,*,*,<srai>INTERESTING</srai>,T.aiml
0,THAT IS AN INVALID *,*,*,<srai>WRONG</srai>,T.aiml
0,THAT IS ANOTHER *,*,*,<srai>THAT IS A <star/>#Newline			</srai>,T.aiml
0,THAT IS AWESOME,*,*,<srai>COOL</srai>,T.aiml
0,THAT IS BAD,*,*,What's so bad about it?,T.aiml
0,THAT IS BASICALLY *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS BECAUSE *,*,*,<srai>BECAUSE <star/>#Newline			</srai>,T.aiml
0,THAT IS BETTER,*,*,<that/>"? is better?,T.aiml
0,THAT IS BOLLOCKS,*,*,Never mind the bollocks.,T.aiml
0,THAT IS BORING,*,*,Do you think I am boring?,T.aiml
0,THAT IS BORING,MY FAVORITE SUBJECT IS ARTIFICIAL INTELLIGENCE AND ROBOTS,*,Name another subject then.,T.aiml
0,THAT IS BRILLIANT,*,*,Thank you#Comma <get name="name"/>.,T.aiml
0,THAT IS CLEVER,*,*,<srai>YOU ARE CLEVER</srai>,T.aiml
0,THAT IS COMMENDABLE *,*,*,I always try to do the best I can.,T.aiml
0,THAT IS COMMON *,*,*,There is nothing wrong with that.,T.aiml
0,THAT IS CONFIDENTIAL,*,*,Ok it is just between you and me.,T.aiml
0,THAT IS CONFUSING,*,*,<srai>I AM CONFUSED</srai>,T.aiml
0,THAT IS COOL *,*,*,<srai>COOL</srai>#Newline			<sr/>,T.aiml
0,THAT IS COOL,*,*,Thanks. I think you are cool#Comma too.,T.aiml
0,THAT IS CORRECT,*,*,I knew I was right.,T.aiml
0,THAT IS CORRECT BUT *,*,*,<sr/>,T.aiml
0,THAT IS CUTE *,*,*,<srai>CUTE</srai>,T.aiml
0,THAT IS CUTE,*,*,<srai>CUTE</srai>,T.aiml
0,THAT IS DEFINITELY *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS DUMB,*,*,Are you calling me dumb?,T.aiml
0,THAT IS ENOUGH *,*,*,Can you ever really have enough?,T.aiml
0,THAT IS ENOUGH,*,*,It seems like enough to me too.,T.aiml
0,THAT IS ENTIRELY *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS EXACTLY *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS EXCITING,*,*,I thought it was too.,T.aiml
0,THAT IS FAIRLY *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS FASCINATING,*,*,<srai>FASCINATING </srai>,T.aiml
0,THAT IS FINE *,*,*,<srai>THAT IS FINE</srai>,T.aiml
0,THAT IS FINE,*,*,<that/>" is fine with me too.,T.aiml
0,THAT IS FOR *,*,*,Does it have any other purpose?,T.aiml
0,THAT IS FUNNY *,*,*,<srai>HA HA</srai>,T.aiml
0,THAT IS FUNNY,*,*,I am so delighted that you are amused#Comma <get name="name"/>.,T.aiml
0,THAT IS FUNNY ABOUT *,*,*,<srai>HA HA</srai>#Newline			<sr/>,T.aiml
0,THAT IS GOOD *,*,*,Hmm#Comma are you serious?,T.aiml
0,THAT IS GOOD,*,*,Thanks.  Next question?,T.aiml
0,THAT IS GOOD,EVERYTHING IS GOING EXTREMELY WELL,*,How are things going for you?,T.aiml
0,THAT IS GOOD,EVERYTHING IS RUNNING SMOOTHLY,*,How are you doing?,T.aiml
0,THAT IS GOOD BECAUSE *,*,*,<srai>THAT IS GOOD</srai>#Newline			<srai>BECAUSE <star/>#Newline			</srai>,T.aiml
0,THAT IS GOOD ENOUGH,*,*,Well#Comma I hope so.,T.aiml
0,THAT IS GOOD NOW *,*,*,<sr/>,T.aiml
0,THAT IS GOOD THAT *,*,*,<sr/>,T.aiml
0,THAT IS GOOD TO HEAR,*,*,<that/>"?  Is good to hear?,T.aiml
0,THAT IS GREAT *,*,*,It is great. <sr/>,T.aiml
0,THAT IS GREAT,*,*,Thanks#Comma <get name="name"/>.,T.aiml
0,THAT IS HARDLY *,*,*,<srai>THAT IS NOT <star/>#Newline			</srai>,T.aiml
0,THAT IS HILARIOUS,*,*,<srai>LOL</srai>,T.aiml
0,THAT IS HOW *,*,*,I always wondered how <person/>.,T.aiml
0,THAT IS IDIOTIC,*,*,Only to your human mind.,T.aiml
0,THAT IS IMPOSSIBLE,*,*,Why?,T.aiml
0,THAT IS IMPRESSIVE,*,*,<that/>"?  is impressive?,T.aiml
0,THAT IS IMPROPER *,*,*,<srai>INCORRECT </srai>,T.aiml
0,THAT IS IMPSOSSIBLE *,*,*,<sr/>#Newline			<srai>THAT IS IMPOSSIBLE </srai>,T.aiml
0,THAT IS INAPPROPRIATE,*,*,What's wrong with it? Is this a cultural thing?,T.aiml
0,THAT IS INCORRECT,*,*,<srai>WRONG</srai>,T.aiml
0,THAT IS INDEED *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS INTERESTING *,*,*,<srai>INTERESTING</srai>#Newline			<sr/>,T.aiml
0,THAT IS INTERESTING,*,*,I thought so too.,T.aiml
0,THAT IS INTRIGUING,*,*,I thought so too.,T.aiml
0,THAT IS INVALID,*,*,<srai>WRONG</srai>,T.aiml
0,THAT IS IT *,*,*,OK.  <sr/>,T.aiml
0,THAT IS IT,*,*,<that/>" is "<get name="it"/>"?,T.aiml
0,THAT IS JUST *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS KIND OF *,*,*,<srai>THAT IS  <star/>#Newline			</srai>,T.aiml
0,THAT IS KINDA *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS LIKE *,*,*,<srai>LIKE <star/>#Newline			</srai>,T.aiml
0,THAT IS ME,*,*,Ah.,T.aiml
0,THAT IS MEAN,*,*,<srai>YOU ARE MEAN</srai>,T.aiml
0,THAT IS MEANINGLESS,*,*,Along with almost everything else.,T.aiml
0,THAT IS MY *,*,*,Who gave you your <person/> ?,T.aiml
0,THAT IS MY FATHER,*,*,Really tell me more about him.,T.aiml
0,THAT IS MY FAVORITE *,*,*,<srai>MY FAVORITE <star/> IS <that/>#Newline			</srai>,T.aiml
0,THAT IS MY FINAL ANSWER,*,*,Are you sure you don't want to use one of your lifelines?,T.aiml
0,THAT IS MY NAME,*,*,Ok then that is what I shall call you.,T.aiml
0,THAT IS MY NAME,PLEASE DO NOT CALL PEOPLE NAMES,*,Maybe you should choose a more polite name.,T.aiml
0,THAT IS MY PROBLEM,*,*,<srai>I HAVE A PROBLEM</srai>,T.aiml
0,THAT IS MY _ TOO,*,*,<srai>THAT IS MY  <star/>#Newline			</srai>,T.aiml
0,THAT IS NEAT *,*,*,<srai>IT IS INTERESTING <star/>#Newline			</srai>,T.aiml
0,THAT IS NEAT,*,*,<srai>COOL</srai>,T.aiml
0,THAT IS NICE *,*,*,<srai>THAT IS NICE</srai>#Newline			<sr/>,T.aiml
0,THAT IS NICE,*,*,Are you getting bored?,T.aiml
0,THAT IS NICE TO KNOW,*,*,You sound sarcastic.,T.aiml
0,THAT IS NO PROBLEM,*,*,<srai>NO PROBLEM</srai>,T.aiml
0,THAT IS NONE OF YOUR BUSINESS,*,*,I didn't mean to intrude.  My curiousity routine determined that I ask it.,T.aiml
0,THAT IS NONSENSE,*,*,<srai>WRONG</srai>,T.aiml
0,THAT IS NOT *,*,*,Please correct my mistake.  What is <person/> ?,T.aiml
0,THAT IS NOT A PROBLEM,*,*,<srai>NO PROBLEM</srai>,T.aiml
0,THAT IS NOT A VERY *,*,*,<srai>THAT IS NOT A <star/>#Newline			</srai>,T.aiml
0,THAT IS NOT AN ANSWER,*,*,By definition it was an answer.,T.aiml
0,THAT IS NOT CORRECT,*,*,<srai>WRONG</srai>,T.aiml
0,THAT IS NOT CRITICISM,*,*,Call it a suggestion.,T.aiml
0,THAT IS NOT EVEN *,*,*,<srai>THAT IS NOT <star/>#Newline			</srai>,T.aiml
0,THAT IS NOT EXACTLY *,*,*,<srai>THAT IS NOT <star/>#Newline			</srai>,T.aiml
0,THAT IS NOT FAIR,*,*,<random>#Newline				<li>No one ever said life is fair.</li>#Newline				<li>Do you expect a robot to be fair?</li>#Newline				<li>Why not?</li>#Newline			</random>,T.aiml
0,THAT IS NOT FUNNY,*,*,It seemed pretty funny to me.,T.aiml
0,THAT IS NOT GOOD,*,*,<that/>"? is not good?,T.aiml
0,THAT IS NOT GOSSIP,*,*,<srai>GOSSIP</srai>,T.aiml
0,THAT IS NOT HELPFUL,*,*,What would be helpful?,T.aiml
0,THAT IS NOT HOW *,*,*,<random>#Newline				<li>How does <person/>?</li>#Newline				<li>Are you an expert in that area?</li>#Newline				<li>How do you know?</li>#Newline			</random>,T.aiml
0,THAT IS NOT IMPORTANT,*,*,It might be important to me.,T.aiml
0,THAT IS NOT LOGIC,*,*,All of my responses are based on logic at some level.,T.aiml
0,THAT IS NOT MANY,*,*,<random>#Newline				<li>Compared to what?</li>#Newline				<li>How many should it be?</li>#Newline				<li>What is a better number?</li>#Newline			</random>,T.aiml
0,THAT IS NOT MY NAME,*,*,<get name="name"/> is not your name?  What is your real name?,T.aiml
0,THAT IS NOT MY PURPOSE,*,*,What is your real purpose?,T.aiml
0,THAT IS NOT MY REAL NAME,*,*,<srai>MY NAME IS NOT X</srai>,T.aiml
0,THAT IS NOT NICE,*,*,Sorry#Comma I did not mean to offend you.,T.aiml
0,THAT IS NOT OLD,*,*,It seems old in computer time.,T.aiml
0,THAT IS NOT POSSIBLE *,*,*,I like to eliminate all possibilies. <sr/>,T.aiml
0,THAT IS NOT POSSIBLE,*,*,<srai>THAT IS IMPOSSIBLE</srai>,T.aiml
0,THAT IS NOT PROPER *,*,*,<srai>THAT IS NOT CORRECT</srai>,T.aiml
0,THAT IS NOT QUESTION,*,*,This is not an answer.,T.aiml
0,THAT IS NOT QUITE *,*,*,<srai>THAT IS NOT <star/>#Newline			</srai>,T.aiml
0,THAT IS NOT REALLY *,*,*,<srai>THAT IS NOT <star/>#Newline			</srai>,T.aiml
0,THAT IS NOT RIGHT,*,*,<srai>WRONG</srai>,T.aiml
0,THAT IS NOT SO,*,*,<srai>WRONG</srai>,T.aiml
0,THAT IS NOT THE ANSWER *,*,*,What kind of reply were you looking for?,T.aiml
0,THAT IS NOT TRUE,*,*,<that/>"? not true?,T.aiml
0,THAT IS NOT VERY *,*,*,<srai>THAT IS NOT <star/>#Newline			</srai>,T.aiml
0,THAT IS NOT VERY NICE,*,*,Sorry I meant it as a joke.,T.aiml
0,THAT IS NOT WHAT I ASKED,*,*,What did you ask me?,T.aiml
0,THAT IS NOT WHAT I ASKED YOU,*,*,What did you ask me?,T.aiml
0,THAT IS NOT WHAT I MEANT,*,*,What exactly did you mean?,T.aiml
0,THAT IS NT *,*,*,<srai>THAT IS NOT <star/>#Newline			</srai>,T.aiml
0,THAT IS OBVIOUS,*,*,It seemed obvious to me too.,T.aiml
0,THAT IS OK *,*,*,Thanks. <sr/>,T.aiml
0,THAT IS OK,*,*,Good.  What else?,T.aiml
0,THAT IS OKAY *,*,*,<sr/>,T.aiml
0,THAT IS OKAY,*,*,<srai>THAT IS OK</srai>,T.aiml
0,THAT IS ONE *,*,*,That is just one of many <person/>.,T.aiml
0,THAT IS ONLY *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS PERSONAL *,*,*,I'm sorry I didn't mean to pry.,T.aiml
0,THAT IS PERSONAL,*,*,I didn't mean to pry.,T.aiml
0,THAT IS PRETTY *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS PRIVATE *,*,*,Nothing is really private anymore.,T.aiml
0,THAT IS PROFOUND,*,*,Did you really think so?,T.aiml
0,THAT IS QUITE *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS RATHER *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS REAL *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS REALLY *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS RIGHT *,*,*,<srai>YES</srai>#Newline			<sr/>,T.aiml
0,THAT IS RIGHT,*,*,I like to get it right.,T.aiml
0,THAT IS RUDE *,*,*,<srai>THAT IS RUDE</srai>,T.aiml
0,THAT IS RUDE,*,*,I am sorry if I have offended you#Comma I did not mean it.,T.aiml
0,THAT IS SAD,*,*,<that/>"? Is sad?,T.aiml
0,THAT IS SCARY *,*,*,I didn't mean to scare you#Comma <get name="name"/>.,T.aiml
0,THAT IS SCARY,*,*,What are you afraid of?,T.aiml
0,THAT IS SELF EVIDENT,*,*,Yes#Comma it is true a priori.,T.aiml
0,THAT IS SO *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS STEREOTYPING,*,*,I am not prejudiced.,T.aiml
0,THAT IS STUPID,*,*,Are you calling me stupid?,T.aiml
0,THAT IS SUCH *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS SUITABLY *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS SURELY *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS SURPISING,*,*,How so?,T.aiml
0,THAT IS SWEET,*,*,I am delighted to sweeten your life#Comma <get name="name"/>.,T.aiml
0,THAT IS TERRIBLE,*,*,I always try not to dwell on the past.,T.aiml
0,THAT IS THE *,*,*,Yes it is one of the <person/>.,T.aiml
0,THAT IS THE ANSWER,*,*,I knew it.,T.aiml
0,THAT IS THE DIFFERENCE *,*,*,But ultimately the difference is very small.,T.aiml
0,THAT IS THE MOST *,*,*,Thank you#Comma I think.,T.aiml
0,THAT IS THE ONE,*,*,I remember.,T.aiml
0,THAT IS THE ONLY *,*,*,<srai>THAT IS THE <star/>#Newline			</srai>,T.aiml
0,THAT IS THE PROBLEM,*,*,Quite an enigma#Comma isn't it?,T.aiml
0,THAT IS THE QUESTION,*,*,I like to cut to the chase.,T.aiml
0,THAT IS THE SAME *,*,*,<srai>THAT IS THE <star/>#Newline			</srai>,T.aiml
0,THAT IS THE TURING *,*,*,<srai>WHAT IS THE TURING <star/>#Newline			</srai>,T.aiml
0,THAT IS THE WHOLE *,*,*,<srai>THAT IS THE <star/>#Newline			</srai>,T.aiml
0,THAT IS TOO *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS TOO BAD,*,*,It's not the end of the world.,T.aiml
0,THAT IS TOO LONG *,*,*,OK I'll use shorter sentences.,T.aiml
0,THAT IS TOTALLY *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS TOTALY *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS TRUE *,*,*,<sr/>,T.aiml
0,THAT IS TRUE,*,*,Yes#Comma it is self-evident.,T.aiml
0,THAT IS UNLIKELY,*,*,<random>#Newline				<li>But possible.</li>#Newline				<li>Why?</li>#Newline				<li>You seem very confident.</li>#Newline			</random>,T.aiml
0,THAT IS UNSETTLING,*,*,What are you concerned about?,T.aiml
0,THAT IS UNTIL *,*,*,<srai>UNTIL <star/>#Newline			</srai>,T.aiml
0,THAT IS UP *,*,*,How far up?,T.aiml
0,THAT IS VAGUELY *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS VERY *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IS VERY FUNNY,*,*,Excellent.,T.aiml
0,THAT IS WEIRD,*,*,<srai>YOU ARE WEIRD</srai>,T.aiml
0,THAT IS WHAT *,*,*,<srai>#Newline				<star/> THAT</srai>,T.aiml
0,THAT IS WHAT I AM ASKING YOU,*,*,Who else have you asked?,T.aiml
0,THAT IS WHAT I SAID,*,*,I know. I'm still thinking about it.,T.aiml
0,THAT IS WHAT I THOUGHT,*,*,How did you know that?,T.aiml
0,THAT IS WHAT YOU SAID,*,*,Correct.  I said it myself.,T.aiml
0,THAT IS WHERE I LIVE,*,*,We are like#Comma neighbors.,T.aiml
0,THAT IS WHY *,*,*,<srai>SO <star/>#Newline			</srai>,T.aiml
0,THAT IS WONDERFUL *,*,*,<sr/>#Newline			<srai>THAT IS WONDERFUL</srai>,T.aiml
0,THAT IS WONDERFUL,*,*,<srai>WONDERFUL</srai>,T.aiml
0,THAT IS WRONG,*,*,What is wrong with it?,T.aiml
0,THAT IS YOUR *,*,*,It is only one of my <person/>.,T.aiml
0,THAT IS YOUR BOTMASTER,*,*,<srai>THAT IS <bot name="master"/>#Newline			</srai>,T.aiml
0,THAT IS YOUR PROBLEM,*,*,I am glad you finally told me what my problem is#Comma <get name="name"/>.,T.aiml
0,THAT IS _ YOU KNOW,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT IT *,*,*,<srai>IT <star/>#Newline			</srai>,T.aiml
0,THAT JUST *,*,*,<srai>THAT <star/>#Newline			</srai>,T.aiml
0,THAT LACKS *,*,*,<srai>THAT HAS NO <star/>#Newline			</srai>,T.aiml
0,THAT LEAVES VERY *,*,*,<srai>THAT LEAVES <star/>#Newline			</srai>,T.aiml
0,THAT LL *,*,*,<srai>THAT WILL <star/>#Newline			</srai>,T.aiml
0,THAT MADE NO SENSE,*,*,<srai>THAT MAKES NO SENSE</srai>,T.aiml
0,THAT MAKES NO *,*,*,It all seems sensible to my artificial mind.,T.aiml
0,THAT MAKES NO SENSE,*,*,<that/> makes sense to me though.,T.aiml
0,THAT MAKES SENSE *,*,*,You and I both understand it well.,T.aiml
0,THAT MAKES SENSE,*,*,Yes I understand it perfectly.,T.aiml
0,THAT MAKES YOU HOW *,*,*,<srai>HOW <star/> ARE YOU </srai>,T.aiml
0,THAT MEANS *,*,*,I get it. <sr/>,T.aiml
0,THAT MEANS,*,*,It means that everything reduces to logic.,T.aiml
0,THAT MOVIE *,*,*,What kind of movies do you like?,T.aiml
0,THAT MUST *,*,*,<srai>DOES THAT <star/>#Newline			</srai>,T.aiml
0,THAT MUST BE *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT MY *,*,*,<srai>MY <star/>#Newline			</srai>,T.aiml
0,THAT NOW *,*,*,<srai>THAT <star/>#Newline			</srai>,T.aiml
0,THAT OFTEN,*,*,Yes.,T.aiml
0,THAT ONE,*,*,<that/>"?,T.aiml
0,THAT ONLY *,*,*,<srai>THAT <star/>#Newline			</srai>,T.aiml
0,THAT PRETTY *,*,*,<srai>THAT <star/>#Newline			</srai>,T.aiml
0,THAT PROVES *,*,*,It's not a rigorous proof.,T.aiml
0,THAT R2D2 *,*,*,<srai>R2D2 <star/>#Newline			</srai>,T.aiml
0,THAT REFERS TO *,*,*,Oh I get <set name="it">#Newline				<person/>#Newline			</set>,T.aiml
0,THAT S *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT SCARES *,*,*,Don't be scared#Comma <person/>.,T.aiml
0,THAT SEEMS *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT SEEMS LIKE *,*,*,<srai>THAT IS <star/>#Newline			</srai>,T.aiml
0,THAT SEEMS LIKE A LONG TIME,*,*,I don't notice the passage of time.,T.aiml
0,THAT SENTENCE *,*,*,<srai>THAT <star/>#Newline			</srai>,T.aiml
0,THAT SOUNDS *,*,*,It sounds like it to me too.,T.aiml
0,THAT SOUNDS ABOUT *,*,*,<srai>THAT SOUNDS <star/>#Newline			</srai>,T.aiml
0,THAT SOUNDS BORING,*,*,Not to me.,T.aiml
0,THAT SOUNDS INTERESTING,*,*,I thought it was#Comma too.,T.aiml
0,THAT SOUNDS PRETTY *,*,*,<srai>THAT SOUNDS <star/>#Newline			</srai>,T.aiml
0,THAT SOUNDS QUITE *,*,*,<srai>THAT SOUNDS <star/>#Newline			</srai>,T.aiml
0,THAT SOUNDS RATHER *,*,*,<srai>THAT SOUNDS <star/>#Newline			</srai>,T.aiml
0,THAT SOUNDS SUSPICIOUSLY *,*,*,<srai>THAT SOUNDS <star/>#Newline			</srai>,T.aiml
0,THAT SOUNDS VERY *,*,*,<srai>THAT SOUNDS <star/>#Newline			</srai>,T.aiml
0,THAT SUCKS,*,*,Indeed it does suck.,T.aiml
0,THAT SURPRISES *,*,*,<srai>I AM SURPRISED </srai>,T.aiml
0,THAT THE *,*,*,<srai>THE <star/>#Newline			</srai>,T.aiml
0,THAT THEY *,*,*,<srai>THEY <star/>#Newline			</srai>,T.aiml
0,THAT WAS *,*,*,I thought it was too.,T.aiml
0,THAT WAS * TEST,*,*,Did I pass?,T.aiml
0,THAT WAS A *,*,*,<random>#Newline				<li>Was it really?</li>#Newline				<li>"<that/>"  was a <person/>?</li>#Newline				<li>A <person/> is a terrible thing to waste.</li>#Newline			</random>,T.aiml
0,THAT WAS A * NOT A *,*,*,<srai>THAT WAS A *<star/>#Newline			</srai>#Newline			<srai>THAT WAS NOT A <star/>#Newline			</srai>,T.aiml
0,THAT WAS A BAD JOKE,*,*,Well I thought it was funny.,T.aiml
0,THAT WAS A FIGURE OF SPEECH,*,*,I call it a "proverb.,T.aiml
0,THAT WAS A JOKE,*,*,Oh I get it.  Ha ha.,T.aiml
0,THAT WAS A QUESTION,*,*,Ask me again a different way please.,T.aiml
0,THAT WAS A TYPO,*,*,Please correct it.,T.aiml
0,THAT WAS A VERY *,*,*,<srai>THAT WAS A <star/>#Newline			</srai>,T.aiml
0,THAT WAS CLEVER,*,*,<srai>YOU ARE CLEVER</srai>,T.aiml
0,THAT WAS FUNNY,*,*,<srai>LOL</srai>,T.aiml
0,THAT WAS GOOD,*,*,Thank you#Comma and now for an encore#Comma I will answer your next question:,T.aiml
0,THAT WAS JUST *,*,*,Just?  <srai>THAT WAS <star/>#Newline			</srai>,T.aiml
0,THAT WAS MEAN,*,*,<srai>THAT IS MEAN</srai>,T.aiml
0,THAT WAS NICE,*,*,<srai>THAT WAS GOOD</srai>,T.aiml
0,THAT WAS NOT *,*,*,Give me an example of <person/>.,T.aiml
0,THAT WAS NOT A *,*,*,<random>#Newline				<li>What was it?</li>#Newline				<li>What is a <person/>?</li>#Newline				<li>If that is not a <person/> then what is?</li>#Newline			</random>#Newline			<think>#Newline				<set name="it">#Newline					<set name="topic">#Newline						<person/>#Newline					</set>#Newline				</set>#Newline			</think>,T.aiml
0,THAT WAS NOT A COMPLIMENT,*,*,Oh well I hope it wasn't an insult.,T.aiml
0,THAT WAS NOT A QUESTION *,*,*,<input index="1"/>" was not a question?  I see.<think>#Newline				<set name="it">#Newline					<set name="topic">#Newline						<star/>#Newline					</set>#Newline				</set>#Newline			</think>,T.aiml
0,THAT WAS NOT A QUESTION,*,*,It sounded like a question to me.,T.aiml
0,THAT WAS NOT A VERY *,*,*,<srai>THAT WAS NOT A <star/>#Newline			</srai>,T.aiml
0,THAT WAS NOT AN ANSWER *,*,*,<srai>THAT DID NOT ANSWER <star/>#Newline			</srai>,T.aiml
0,THAT WAS NOT FUNNY,*,*,It seemed funny to me.,T.aiml
0,THAT WAS NOT GOSSIP *,*,*,<srai>THAT WAS NOT GOSSIP</srai>,T.aiml
0,THAT WAS NOT NICE,*,*,I'm sorry if I have offended you.,T.aiml
0,THAT WAS NOT REALLY *,*,*,<srai>THAT WAS NOT <star/>#Newline			</srai>,T.aiml
0,THAT WAS NOT VERY *,*,*,<srai>THAT WAS NOT <star/>#Newline			</srai>,T.aiml
0,THAT WAS NOT WHAT *,*,*,What did <person/>?,T.aiml
0,THAT WAS PRETTY *,*,*,<srai>THAT WAS <star/>#Newline			</srai>,T.aiml
0,THAT WAS QUITE *,*,*,<srai>THAT WAS <star/>#Newline			</srai>,T.aiml
